date,open,high,low,close,volume,symbol,exchange,source,interval
2023-03-07,409.95,409.95,396.1,407.75,7044653,HINDALCO,NSE,jugaad-data,1d
2023-03-08,411.0,418.5,408.0,408.85,6982179,HINDALCO,NSE,jugaad-data,1d
2023-03-09,403.0,409.5,395.4,405.65,5239128,HINDALCO,NSE,jugaad-data,1d
2023-03-12,409.0,414.95,398.5,402.25,5962595,HINDALCO,NSE,jugaad-data,1d
2023-03-13,404.3,407.95,399.45,402.7,5841181,HINDALCO,NSE,jugaad-data,1d
2023-03-14,407.95,412.75,405.0,406.15,5681268,HINDALCO,NSE,jugaad-data,1d
2023-03-15,400.6,400.85,383.1,384.95,16739755,HINDALCO,NSE,jugaad-data,1d
2023-03-16,389.25,398.05,386.55,396.7,9861244,HINDALCO,NSE,jugaad-data,1d
2023-03-19,393.75,394.05,381.0,385.75,6331283,HINDALCO,NSE,jugaad-data,1d
2023-03-20,387.7,390.6,384.95,388.55,6080002,HINDALCO,NSE,jugaad-data,1d
2023-03-21,390.1,396.75,388.25,392.75,6511605,HINDALCO,NSE,jugaad-data,1d
2023-03-22,387.0,400.65,386.0,398.8,10453779,HINDALCO,NSE,jugaad-data,1d
2023-03-23,400.8,401.0,386.15,388.4,8833099,HINDALCO,NSE,jugaad-data,1d
2023-03-26,390.0,396.6,389.4,389.95,7066058,HINDALCO,NSE,jugaad-data,1d
2023-03-27,393.0,399.8,391.75,392.9,6424209,HINDALCO,NSE,jugaad-data,1d
2023-03-28,394.9,400.9,389.9,399.05,6959623,HINDALCO,NSE,jugaad-data,1d
2023-03-30,404.05,410.3,401.1,405.35,7468634,HINDALCO,NSE,jugaad-data,1d
2023-04-02,406.5,406.9,399.55,402.55,5200766,HINDALCO,NSE,jugaad-data,1d
2023-04-04,402.0,404.6,394.3,403.3,5607641,HINDALCO,NSE,jugaad-data,1d
2023-04-05,401.0,406.5,398.75,405.25,4174551,HINDALCO,NSE,jugaad-data,1d
2023-04-09,406.8,413.85,405.5,411.45,5327008,HINDALCO,NSE,jugaad-data,1d
2023-04-10,412.9,418.05,411.15,417.55,4965642,HINDALCO,NSE,jugaad-data,1d
2023-04-11,419.9,422.4,415.6,417.65,4701591,HINDALCO,NSE,jugaad-data,1d
2023-04-12,418.05,422.75,415.35,422.05,6368113,HINDALCO,NSE,jugaad-data,1d
2023-04-16,422.35,429.15,421.6,428.7,6920340,HINDALCO,NSE,jugaad-data,1d
2023-04-17,430.0,433.0,427.9,431.55,4866068,HINDALCO,NSE,jugaad-data,1d
2023-04-18,434.4,437.35,431.3,433.05,5982454,HINDALCO,NSE,jugaad-data,1d
2023-04-19,431.9,435.7,428.05,429.85,3830118,HINDALCO,NSE,jugaad-data,1d
2023-04-20,430.0,430.85,419.0,422.35,5139533,HINDALCO,NSE,jugaad-data,1d
2023-04-23,419.0,428.95,418.35,427.8,2308450,HINDALCO,NSE,jugaad-data,1d
2023-04-24,425.0,431.7,425.0,429.8,3648159,HINDALCO,NSE,jugaad-data,1d
2023-04-25,425.6,427.0,422.1,424.8,5184973,HINDALCO,NSE,jugaad-data,1d
2023-04-26,425.0,431.45,422.05,430.8,3271257,HINDALCO,NSE,jugaad-data,1d
2023-04-27,433.5,437.0,430.9,436.1,4913550,HINDALCO,NSE,jugaad-data,1d
2023-05-01,439.0,449.9,438.0,446.15,5178547,HINDALCO,NSE,jugaad-data,1d
2023-05-02,441.0,443.9,434.25,442.3,4826725,HINDALCO,NSE,jugaad-data,1d
2023-05-03,445.0,446.45,440.5,445.5,3100187,HINDALCO,NSE,jugaad-data,1d
2023-05-04,443.0,443.5,432.65,434.25,3034975,HINDALCO,NSE,jugaad-data,1d
2023-05-07,438.25,446.9,436.2,445.05,4090222,HINDALCO,NSE,jugaad-data,1d
2023-05-08,444.55,446.7,439.2,440.35,2941913,HINDALCO,NSE,jugaad-data,1d
2023-05-09,441.0,442.85,433.65,436.45,3075599,HINDALCO,NSE,jugaad-data,1d
2023-05-10,434.0,434.0,419.55,420.85,11081500,HINDALCO,NSE,jugaad-data,1d
2023-05-11,419.0,419.0,403.8,404.75,11152831,HINDALCO,NSE,jugaad-data,1d
2023-05-14,408.5,412.85,404.35,410.7,5148782,HINDALCO,NSE,jugaad-data,1d
2023-05-15,413.6,417.7,411.0,412.45,4010692,HINDALCO,NSE,jugaad-data,1d
2023-05-16,411.8,413.4,405.55,407.7,3727878,HINDALCO,NSE,jugaad-data,1d
2023-05-17,411.0,413.4,405.65,406.5,4078918,HINDALCO,NSE,jugaad-data,1d
2023-05-18,408.0,408.4,400.4,406.75,5523299,HINDALCO,NSE,jugaad-data,1d
2023-05-21,406.0,409.0,402.7,407.7,4237198,HINDALCO,NSE,jugaad-data,1d
2023-05-22,409.2,413.8,406.9,410.3,3690618,HINDALCO,NSE,jugaad-data,1d
2023-05-23,408.9,410.5,403.6,406.9,7866105,HINDALCO,NSE,jugaad-data,1d
2023-05-24,404.5,405.75,397.8,404.25,8018242,HINDALCO,NSE,jugaad-data,1d
2023-05-25,405.1,415.3,403.1,413.55,6401768,HINDALCO,NSE,jugaad-data,1d
2023-05-28,417.0,425.0,415.5,419.9,8350721,HINDALCO,NSE,jugaad-data,1d
2023-05-29,421.5,421.5,411.6,413.1,5596603,HINDALCO,NSE,jugaad-data,1d
2023-05-30,410.5,410.7,404.35,405.9,22945527,HINDALCO,NSE,jugaad-data,1d
2023-05-31,409.05,414.4,405.9,406.35,4269628,HINDALCO,NSE,jugaad-data,1d
2023-06-01,412.05,421.9,412.05,420.75,11695310,HINDALCO,NSE,jugaad-data,1d
2023-06-04,424.85,426.0,418.4,419.7,8039709,HINDALCO,NSE,jugaad-data,1d
2023-06-05,419.7,422.0,413.8,415.55,4383684,HINDALCO,NSE,jugaad-data,1d
2023-06-06,418.0,423.7,413.85,422.6,6911473,HINDALCO,NSE,jugaad-data,1d
2023-06-07,423.95,425.7,417.7,418.25,5571023,HINDALCO,NSE,jugaad-data,1d
2023-06-08,421.85,421.85,414.5,415.05,3518826,HINDALCO,NSE,jugaad-data,1d
2023-06-11,417.95,421.0,414.0,416.8,2813911,HINDALCO,NSE,jugaad-data,1d
2023-06-12,419.0,424.0,416.9,421.4,4247391,HINDALCO,NSE,jugaad-data,1d
2023-06-13,427.0,430.0,424.15,425.05,7213168,HINDALCO,NSE,jugaad-data,1d
2023-06-14,424.9,425.65,420.75,423.05,4863359,HINDALCO,NSE,jugaad-data,1d
2023-06-15,427.7,431.45,425.8,426.95,7931068,HINDALCO,NSE,jugaad-data,1d
2023-06-18,424.25,432.0,423.05,426.15,3950931,HINDALCO,NSE,jugaad-data,1d
2023-06-19,426.15,433.25,423.05,428.95,5090801,HINDALCO,NSE,jugaad-data,1d
2023-06-20,428.95,429.7,418.1,420.95,5689533,HINDALCO,NSE,jugaad-data,1d
2023-06-21,421.9,425.4,416.2,420.05,3566261,HINDALCO,NSE,jugaad-data,1d
2023-06-22,416.0,416.95,407.45,408.5,5403772,HINDALCO,NSE,jugaad-data,1d
2023-06-25,410.0,416.0,408.2,414.7,4460980,HINDALCO,NSE,jugaad-data,1d
2023-06-26,416.0,419.3,414.0,417.75,3047635,HINDALCO,NSE,jugaad-data,1d
2023-06-27,419.75,421.55,418.35,420.2,4613401,HINDALCO,NSE,jugaad-data,1d
2023-06-29,419.85,422.65,414.65,420.95,4115005,HINDALCO,NSE,jugaad-data,1d
2023-07-02,424.0,428.75,422.1,425.65,3693861,HINDALCO,NSE,jugaad-data,1d
2023-07-03,427.95,428.95,423.15,425.8,2721964,HINDALCO,NSE,jugaad-data,1d
2023-07-04,425.0,427.4,419.35,421.5,4783528,HINDALCO,NSE,jugaad-data,1d
2023-07-05,418.95,428.0,417.15,426.4,5021705,HINDALCO,NSE,jugaad-data,1d
2023-07-06,423.9,425.0,418.5,422.7,6769909,HINDALCO,NSE,jugaad-data,1d
2023-07-09,423.0,436.2,423.0,427.85,6502214,HINDALCO,NSE,jugaad-data,1d
2023-07-10,429.25,431.85,424.0,424.65,3055356,HINDALCO,NSE,jugaad-data,1d
2023-07-11,425.5,428.1,422.25,424.85,2854995,HINDALCO,NSE,jugaad-data,1d
2023-07-12,430.2,439.5,430.2,435.2,11590791,HINDALCO,NSE,jugaad-data,1d
2023-07-13,441.0,448.5,439.6,446.95,10801568,HINDALCO,NSE,jugaad-data,1d
2023-07-16,447.8,454.15,443.4,447.1,8441112,HINDALCO,NSE,jugaad-data,1d
2023-07-17,447.0,449.0,442.2,444.5,3963196,HINDALCO,NSE,jugaad-data,1d
2023-07-18,444.0,444.4,438.5,439.2,5062700,HINDALCO,NSE,jugaad-data,1d
2023-07-19,442.0,442.9,438.25,441.55,5156038,HINDALCO,NSE,jugaad-data,1d
2023-07-20,441.45,441.45,433.65,434.5,4309067,HINDALCO,NSE,jugaad-data,1d
2023-07-23,434.0,437.55,431.5,432.95,3399581,HINDALCO,NSE,jugaad-data,1d
2023-07-24,436.15,450.5,435.0,449.5,8482756,HINDALCO,NSE,jugaad-data,1d
2023-07-25,449.5,451.65,446.4,449.0,4218466,HINDALCO,NSE,jugaad-data,1d
