date,open,high,low,close,volume,symbol,exchange,source,interval
2024-08-29,1620.050048828125,1656.25,1620.050048828125,1647.3499755859375,2194339,TECHM,NSE,yfinance,1d
2024-08-30,1647.0,1663.75,1631.0999755859375,1636.5,1926984,TECHM,NSE,yfinance,1d
2024-09-02,1636.5,1662.0,1635.550048828125,1646.6500244140625,1582818,TECHM,NSE,yfinance,1d
2024-09-03,1639.0,1659.25,1632.0999755859375,1644.0999755859375,1739553,TECHM,NSE,yfinance,1d
2024-09-04,1619.75,1650.0,1608.9000244140625,1645.300048828125,1643875,TECHM,NSE,yfinance,1d
2024-09-05,1653.0,1657.9000244140625,1632.9000244140625,1639.5,1080904,TECHM,NSE,yfinance,1d
2024-09-06,1639.5,1651.199951171875,1613.949951171875,1623.25,1672937,TECHM,NSE,yfinance,1d
2024-09-09,1623.199951171875,1631.300048828125,1574.75,1579.199951171875,2965098,TECHM,NSE,yfinance,1d
2024-09-10,1592.0,1613.699951171875,1578.5,1607.4000244140625,2541973,TECHM,NSE,yfinance,1d
2024-09-11,1612.0,1627.0,1598.0999755859375,1602.5999755859375,1395340,TECHM,NSE,yfinance,1d
2024-09-12,1619.9000244140625,1649.5999755859375,1606.0,1643.25,2356422,TECHM,NSE,yfinance,1d
2024-09-13,1649.9000244140625,1659.9000244140625,1638.0,1656.050048828125,1373924,TECHM,NSE,yfinance,1d
2024-09-16,1651.0999755859375,1670.0,1646.5,1649.0,1060407,TECHM,NSE,yfinance,1d
2024-09-17,1649.0,1672.0,1641.0999755859375,1651.550048828125,1499644,TECHM,NSE,yfinance,1d
2024-09-18,1648.1500244140625,1648.1500244140625,1589.0,1605.4000244140625,2930297,TECHM,NSE,yfinance,1d
2024-09-19,1620.0,1635.3499755859375,1587.050048828125,1595.3499755859375,3032379,TECHM,NSE,yfinance,1d
2024-09-20,1608.0,1629.300048828125,1582.4000244140625,1622.050048828125,3984683,TECHM,NSE,yfinance,1d
2024-09-23,1624.949951171875,1631.0,1594.5,1607.1500244140625,1535902,TECHM,NSE,yfinance,1d
2024-09-24,1601.550048828125,1643.5,1598.0999755859375,1637.0999755859375,1781972,TECHM,NSE,yfinance,1d
2024-09-25,1637.0999755859375,1643.0999755859375,1590.050048828125,1602.75,2505756,TECHM,NSE,yfinance,1d
2024-09-26,1610.0,1619.8499755859375,1596.0,1606.949951171875,2173853,TECHM,NSE,yfinance,1d
2024-09-27,1625.0,1664.800048828125,1604.550048828125,1609.25,3539822,TECHM,NSE,yfinance,1d
2024-09-30,1606.0,1606.0,1567.8499755859375,1577.199951171875,3460691,TECHM,NSE,yfinance,1d
2024-10-01,1580.0,1642.9000244140625,1580.0,1625.4000244140625,5176596,TECHM,NSE,yfinance,1d
2024-10-03,1615.0,1631.1500244140625,1596.1500244140625,1604.050048828125,2332279,TECHM,NSE,yfinance,1d
2024-10-04,1591.0,1648.4000244140625,1591.0,1616.449951171875,2927576,TECHM,NSE,yfinance,1d
2024-10-07,1624.949951171875,1632.050048828125,1600.199951171875,1618.550048828125,1619326,TECHM,NSE,yfinance,1d
2024-10-08,1625.0,1635.0,1603.5999755859375,1629.0999755859375,1311331,TECHM,NSE,yfinance,1d
2024-10-09,1639.0,1669.800048828125,1632.050048828125,1658.800048828125,2177241,TECHM,NSE,yfinance,1d
2024-10-10,1673.0,1675.949951171875,1611.3499755859375,1619.699951171875,1518162,TECHM,NSE,yfinance,1d
2024-10-11,1603.0,1650.0,1603.0,1647.050048828125,1019027,TECHM,NSE,yfinance,1d
2024-10-14,1648.0,1697.0,1648.0,1692.5,2070051,TECHM,NSE,yfinance,1d
2024-10-15,1700.0,1703.449951171875,1663.5,1675.3499755859375,2503380,TECHM,NSE,yfinance,1d
2024-10-16,1670.0,1677.449951171875,1652.800048828125,1660.300048828125,1070524,TECHM,NSE,yfinance,1d
2024-10-17,1660.699951171875,1709.9000244140625,1656.0,1699.0,3771316,TECHM,NSE,yfinance,1d
