date,open,high,low,close,volume,symbol,exchange,source,interval
2023-05-11,62.5,63.65,61.6,62.6,73164520,ETERNAL,NSE,jugaad-data,1d
2023-05-14,62.1,64.1,61.95,63.7,55886001,ETERNAL,NSE,jugaad-data,1d
2023-05-15,64.0,65.0,62.4,63.0,59311532,ETERNAL,NSE,jugaad-data,1d
2023-05-16,63.0,64.05,62.25,63.35,47444527,ETERNAL,NSE,jugaad-data,1d
2023-05-17,64.2,64.6,63.1,63.5,54301847,ETERNAL,NSE,jugaad-data,1d
2023-05-18,63.95,65.0,63.2,64.5,73620039,ETERNAL,NSE,jugaad-data,1d
2023-05-21,64.7,66.85,61.8,63.5,147006670,ETERNAL,NSE,jugaad-data,1d
2023-05-22,63.05,64.0,62.55,63.2,50797759,ETERNAL,NSE,jugaad-data,1d
2023-05-23,63.0,64.7,62.75,64.45,60476729,ETERNAL,NSE,jugaad-data,1d
2023-05-24,64.8,68.2,64.5,67.3,139721311,ETERNAL,NSE,jugaad-data,1d
2023-05-25,67.3,68.25,65.75,67.25,86466135,ETERNAL,NSE,jugaad-data,1d
2023-05-28,67.8,68.4,66.6,67.1,56968141,ETERNAL,NSE,jugaad-data,1d
2023-05-29,67.5,68.3,66.45,66.85,60699589,ETERNAL,NSE,jugaad-data,1d
2023-05-30,67.3,70.0,66.3,69.05,251813391,ETERNAL,NSE,jugaad-data,1d
2023-05-31,68.7,68.8,67.6,67.95,57846081,ETERNAL,NSE,jugaad-data,1d
2023-06-01,70.0,73.2,69.5,71.15,170769117,ETERNAL,NSE,jugaad-data,1d
2023-06-04,71.3,72.15,69.6,71.25,84075166,ETERNAL,NSE,jugaad-data,1d
2023-06-05,71.55,73.15,71.35,72.35,64762959,ETERNAL,NSE,jugaad-data,1d
2023-06-06,72.5,75.0,72.4,74.5,67871844,ETERNAL,NSE,jugaad-data,1d
2023-06-07,74.8,76.35,73.7,75.8,88006842,ETERNAL,NSE,jugaad-data,1d
2023-06-08,77.05,78.0,75.85,77.6,77276802,ETERNAL,NSE,jugaad-data,1d
2023-06-11,78.3,80.3,76.5,77.95,105388190,ETERNAL,NSE,jugaad-data,1d
2023-06-12,77.9,78.8,76.7,78.3,81857154,ETERNAL,NSE,jugaad-data,1d
2023-06-13,78.3,78.45,73.25,74.1,83186945,ETERNAL,NSE,jugaad-data,1d
2023-06-14,74.5,76.1,73.1,75.1,93321136,ETERNAL,NSE,jugaad-data,1d
2023-06-15,75.55,76.0,73.9,74.45,45783616,ETERNAL,NSE,jugaad-data,1d
2023-06-18,74.6,77.0,74.1,75.85,62744981,ETERNAL,NSE,jugaad-data,1d
2023-06-19,76.0,76.4,74.8,75.85,30591595,ETERNAL,NSE,jugaad-data,1d
2023-06-20,76.1,77.35,74.65,75.1,31896510,ETERNAL,NSE,jugaad-data,1d
2023-06-21,75.5,75.85,73.65,74.35,40419764,ETERNAL,NSE,jugaad-data,1d
2023-06-22,73.9,75.3,72.55,74.15,51775728,ETERNAL,NSE,jugaad-data,1d
2023-06-25,74.15,75.25,73.8,74.85,30411621,ETERNAL,NSE,jugaad-data,1d
2023-06-26,75.15,76.95,74.85,76.15,59078137,ETERNAL,NSE,jugaad-data,1d
2023-06-27,77.0,77.0,74.6,74.9,30574521,ETERNAL,NSE,jugaad-data,1d
2023-06-29,75.0,75.45,74.0,75.05,49245376,ETERNAL,NSE,jugaad-data,1d
2023-07-02,75.45,77.25,74.55,75.65,49243205,ETERNAL,NSE,jugaad-data,1d
2023-07-03,75.8,76.2,74.5,74.8,24150257,ETERNAL,NSE,jugaad-data,1d
2023-07-04,74.85,75.1,73.7,74.05,25459694,ETERNAL,NSE,jugaad-data,1d
2023-07-05,74.45,75.25,74.3,74.75,24467816,ETERNAL,NSE,jugaad-data,1d
2023-07-06,74.8,74.9,73.0,73.25,26599778,ETERNAL,NSE,jugaad-data,1d
2023-07-09,73.45,75.55,73.4,74.8,33812208,ETERNAL,NSE,jugaad-data,1d
2023-07-10,75.05,77.0,74.9,76.8,42946892,ETERNAL,NSE,jugaad-data,1d
2023-07-11,77.5,78.8,77.15,77.5,64212629,ETERNAL,NSE,jugaad-data,1d
2023-07-12,77.85,84.5,77.65,82.2,192605002,ETERNAL,NSE,jugaad-data,1d
2023-07-13,84.0,85.25,81.65,82.55,91571303,ETERNAL,NSE,jugaad-data,1d
2023-07-16,83.2,83.4,79.5,80.15,43377345,ETERNAL,NSE,jugaad-data,1d
2023-07-17,80.65,80.65,76.5,78.7,71215775,ETERNAL,NSE,jugaad-data,1d
2023-07-18,79.0,80.35,77.25,77.65,42130927,ETERNAL,NSE,jugaad-data,1d
2023-07-19,78.05,79.1,77.3,77.6,40495235,ETERNAL,NSE,jugaad-data,1d
2023-07-20,77.85,80.7,77.4,80.3,74991213,ETERNAL,NSE,jugaad-data,1d
2023-07-23,80.8,82.45,80.55,81.3,64291285,ETERNAL,NSE,jugaad-data,1d
2023-07-24,81.3,83.2,79.3,82.65,72459586,ETERNAL,NSE,jugaad-data,1d
2023-07-25,83.1,84.6,82.5,83.35,59291226,ETERNAL,NSE,jugaad-data,1d
2023-07-26,83.35,86.1,82.8,84.95,77249384,ETERNAL,NSE,jugaad-data,1d
2023-07-27,85.6,87.25,83.85,86.8,74798625,ETERNAL,NSE,jugaad-data,1d
2023-07-30,87.0,87.15,83.7,84.1,49093355,ETERNAL,NSE,jugaad-data,1d
2023-07-31,84.6,85.7,84.2,84.75,34950470,ETERNAL,NSE,jugaad-data,1d
2023-08-01,84.45,85.95,82.65,85.05,54844625,ETERNAL,NSE,jugaad-data,1d
2023-08-02,81.6,88.4,81.6,86.55,123480816,ETERNAL,NSE,jugaad-data,1d
2023-08-03,89.0,98.4,88.4,95.4,405751648,ETERNAL,NSE,jugaad-data,1d
2023-08-06,97.4,102.85,96.35,97.6,249331637,ETERNAL,NSE,jugaad-data,1d
2023-08-07,98.35,100.3,92.7,93.45,160236123,ETERNAL,NSE,jugaad-data,1d
2023-08-08,93.9,94.85,91.6,94.1,109240947,ETERNAL,NSE,jugaad-data,1d
2023-08-09,94.1,96.15,93.25,94.25,87598556,ETERNAL,NSE,jugaad-data,1d
2023-08-10,94.6,95.2,93.05,93.45,38156809,ETERNAL,NSE,jugaad-data,1d
2023-08-13,93.4,93.4,91.35,92.75,46668447,ETERNAL,NSE,jugaad-data,1d
