date,open,high,low,close,volume,symbol,exchange,source,interval
2022-07-03,205.05,212.15,205.05,210.7,15133710,POWERGRID,NSE,jugaad-data,1d
2022-07-04,211.0,215.95,210.95,214.15,15062998,POWERGRID,NSE,jugaad-data,1d
2022-07-05,214.0,214.15,208.2,210.45,14402646,POWERGRID,NSE,jugaad-data,1d
2022-07-06,213.25,215.3,212.1,212.55,10551977,POWERGRID,NSE,jugaad-data,1d
2022-07-07,214.0,219.4,212.65,218.8,12856693,POWERGRID,NSE,jugaad-data,1d
2022-07-10,220.0,221.25,216.2,217.05,8119560,POWERGRID,NSE,jugaad-data,1d
2022-07-11,215.1,216.95,213.15,213.5,6377772,POWERGRID,NSE,jugaad-data,1d
2022-07-12,214.5,216.7,213.45,214.45,7657504,POWERGRID,NSE,jugaad-data,1d
2022-07-13,219.25,219.25,212.85,214.85,8173803,POWERGRID,NSE,jugaad-data,1d
2022-07-14,217.0,217.0,208.8,209.3,16550610,POWERGRID,NSE,jugaad-data,1d
2022-07-17,210.35,212.4,208.9,210.25,11366741,POWERGRID,NSE,jugaad-data,1d
2022-07-18,209.9,211.5,209.6,210.0,11191797,POWERGRID,NSE,jugaad-data,1d
2022-07-19,211.3,212.3,208.5,209.25,10635776,POWERGRID,NSE,jugaad-data,1d
2022-07-20,209.95,213.2,209.45,212.3,9346166,POWERGRID,NSE,jugaad-data,1d
2022-07-21,213.95,213.95,209.5,210.0,6954150,POWERGRID,NSE,jugaad-data,1d
2022-07-24,210.0,211.0,207.4,207.9,4976396,POWERGRID,NSE,jugaad-data,1d
2022-07-25,207.9,211.0,207.1,209.1,8588487,POWERGRID,NSE,jugaad-data,1d
2022-07-26,209.9,211.0,209.4,210.65,6907016,POWERGRID,NSE,jugaad-data,1d
2022-07-27,211.0,214.8,210.05,214.2,9894482,POWERGRID,NSE,jugaad-data,1d
2022-07-28,216.4,217.8,212.85,213.95,11574801,POWERGRID,NSE,jugaad-data,1d
2022-07-31,215.05,220.15,214.15,218.95,9102418,POWERGRID,NSE,jugaad-data,1d
2022-08-01,219.95,223.4,217.35,222.6,13311561,POWERGRID,NSE,jugaad-data,1d
2022-08-02,223.35,224.75,219.65,223.6,9304529,POWERGRID,NSE,jugaad-data,1d
