date,open,high,low,close,volume,symbol,exchange,source,interval
2022-12-04,226.6,231.8,226.5,231.25,8732711,COALINDIA,NSE,jugaad-data,1d
2022-12-05,232.0,232.5,229.5,231.65,7394839,COALINDIA,NSE,jugaad-data,1d
2022-12-06,232.15,232.15,228.7,229.75,4519547,COALINDIA,NSE,jugaad-data,1d
2022-12-07,229.65,231.25,229.0,230.4,3135706,COALINDIA,NSE,jugaad-data,1d
2022-12-08,230.55,232.35,227.8,228.85,4197165,COALINDIA,NSE,jugaad-data,1d
2022-12-11,228.35,233.7,228.1,232.4,7881379,COALINDIA,NSE,jugaad-data,1d
2022-12-12,233.4,234.45,231.1,231.55,4878457,COALINDIA,NSE,jugaad-data,1d
2022-12-13,231.75,233.2,231.35,232.15,4730078,COALINDIA,NSE,jugaad-data,1d
2022-12-14,231.9,232.6,227.7,228.2,5221433,COALINDIA,NSE,jugaad-data,1d
2022-12-15,228.0,229.9,223.3,224.65,7757065,COALINDIA,NSE,jugaad-data,1d
2022-12-18,224.65,227.85,224.5,227.3,4073907,COALINDIA,NSE,jugaad-data,1d
2022-12-19,226.9,226.9,223.35,226.1,3784271,COALINDIA,NSE,jugaad-data,1d
2022-12-20,226.5,227.7,222.05,223.85,3675466,COALINDIA,NSE,jugaad-data,1d
2022-12-21,224.1,225.75,219.1,222.7,4755089,COALINDIA,NSE,jugaad-data,1d
2022-12-22,220.0,222.9,214.2,215.05,6561011,COALINDIA,NSE,jugaad-data,1d
2022-12-25,215.05,221.6,214.25,220.75,3116608,COALINDIA,NSE,jugaad-data,1d
2022-12-26,222.0,222.9,219.65,221.25,2961726,COALINDIA,NSE,jugaad-data,1d
2022-12-27,221.25,224.25,220.55,223.2,3015714,COALINDIA,NSE,jugaad-data,1d
2022-12-28,220.8,224.35,220.45,221.65,4784105,COALINDIA,NSE,jugaad-data,1d
2022-12-29,222.25,226.45,222.25,225.05,4102247,COALINDIA,NSE,jugaad-data,1d
2023-01-01,226.75,227.2,224.15,224.75,4210225,COALINDIA,NSE,jugaad-data,1d
2023-01-02,225.0,225.75,223.0,224.1,3643132,COALINDIA,NSE,jugaad-data,1d
2023-01-03,224.35,224.5,216.25,217.15,9550461,COALINDIA,NSE,jugaad-data,1d
2023-01-04,216.8,218.9,215.2,218.15,8815728,COALINDIA,NSE,jugaad-data,1d
2023-01-05,219.0,219.9,212.0,214.25,12237065,COALINDIA,NSE,jugaad-data,1d
2023-01-08,215.35,217.7,214.0,214.95,6967190,COALINDIA,NSE,jugaad-data,1d
2023-01-09,215.0,217.3,214.2,216.75,5400260,COALINDIA,NSE,jugaad-data,1d
2023-01-10,217.3,218.5,212.2,213.4,7637956,COALINDIA,NSE,jugaad-data,1d
2023-01-11,215.5,217.0,212.8,213.9,7161675,COALINDIA,NSE,jugaad-data,1d
2023-01-12,214.2,215.7,213.55,215.1,3671193,COALINDIA,NSE,jugaad-data,1d
2023-01-15,215.5,215.9,212.45,213.75,3987352,COALINDIA,NSE,jugaad-data,1d
2023-01-16,213.75,215.15,211.1,213.1,5871758,COALINDIA,NSE,jugaad-data,1d
2023-01-17,213.85,217.35,213.2,216.85,6441530,COALINDIA,NSE,jugaad-data,1d
2023-01-18,216.75,224.8,215.15,223.95,12938871,COALINDIA,NSE,jugaad-data,1d
2023-01-19,224.85,229.25,222.75,227.0,13444947,COALINDIA,NSE,jugaad-data,1d
2023-01-22,228.5,230.4,227.2,230.1,8736715,COALINDIA,NSE,jugaad-data,1d
2023-01-23,230.2,232.0,227.2,227.6,4252051,COALINDIA,NSE,jugaad-data,1d
2023-01-24,227.8,228.0,223.75,226.15,3855827,COALINDIA,NSE,jugaad-data,1d
2023-01-26,227.0,227.65,219.3,222.4,6171667,COALINDIA,NSE,jugaad-data,1d
2023-01-29,222.4,226.8,220.75,225.85,6172517,COALINDIA,NSE,jugaad-data,1d
2023-01-30,225.0,228.35,223.9,224.85,7424552,COALINDIA,NSE,jugaad-data,1d
