date,open,high,low,close,volume,symbol,exchange,source,interval
2025-03-19,697.5,701.0,681.0,684.1,8918567,INDUSINDBK,NSE,jugaad-data,1d
2025-03-20,685.0,693.85,672.3,686.9,14265415,INDUSINDBK,NSE,jugaad-data,1d
2025-03-23,692.0,693.75,665.15,669.45,14649992,INDUSINDBK,NSE,jugaad-data,1d
2025-03-24,670.2,672.85,633.6,637.05,18615476,INDUSINDBK,NSE,jugaad-data,1d
2025-03-25,637.4,662.5,637.4,655.3,23506399,INDUSINDBK,NSE,jugaad-data,1d
2025-03-26,655.3,676.75,640.5,673.55,21589495,INDUSINDBK,NSE,jugaad-data,1d
2025-03-27,672.0,673.95,643.5,649.85,8807815,INDUSINDBK,NSE,jugaad-data,1d
2025-03-31,649.0,689.8,646.85,682.7,14019630,INDUSINDBK,NSE,jugaad-data,1d
2025-04-01,682.7,708.4,675.0,702.45,14993840,INDUSINDBK,NSE,jugaad-data,1d
2025-04-02,694.95,714.7,693.5,709.4,6972769,INDUSINDBK,NSE,jugaad-data,1d
2025-04-03,701.0,704.9,675.65,682.0,9627949,INDUSINDBK,NSE,jugaad-data,1d
2025-04-06,637.0,678.65,637.0,675.9,9382614,INDUSINDBK,NSE,jugaad-data,1d
2025-04-07,684.9,695.9,673.0,679.65,5639989,INDUSINDBK,NSE,jugaad-data,1d
2025-04-08,679.65,683.3,670.25,678.55,4243562,INDUSINDBK,NSE,jugaad-data,1d
2025-04-10,684.95,694.0,675.5,689.5,5019467,INDUSINDBK,NSE,jugaad-data,1d
2025-04-14,705.0,741.0,693.05,735.9,12452925,INDUSINDBK,NSE,jugaad-data,1d
2025-04-15,747.0,794.4,733.0,788.25,31252589,INDUSINDBK,NSE,jugaad-data,1d
2025-04-16,788.25,801.0,777.3,794.7,13986710,INDUSINDBK,NSE,jugaad-data,1d
2025-04-20,802.0,841.9,798.35,828.2,15639685,INDUSINDBK,NSE,jugaad-data,1d
2025-04-21,790.0,808.0,775.4,787.5,25698945,INDUSINDBK,NSE,jugaad-data,1d
2025-04-22,797.45,805.0,782.0,794.2,10657940,INDUSINDBK,NSE,jugaad-data,1d
2025-04-23,795.0,837.5,793.3,819.75,22577201,INDUSINDBK,NSE,jugaad-data,1d
2025-04-24,822.0,829.0,807.35,822.35,11724192,INDUSINDBK,NSE,jugaad-data,1d
2025-04-27,828.0,841.8,821.05,830.55,6929801,INDUSINDBK,NSE,jugaad-data,1d
2025-04-28,841.95,852.0,828.55,836.95,8769289,INDUSINDBK,NSE,jugaad-data,1d
2025-04-29,820.0,843.1,810.05,838.4,20241775,INDUSINDBK,NSE,jugaad-data,1d
2025-05-01,835.0,863.5,833.1,853.0,9074101,INDUSINDBK,NSE,jugaad-data,1d
2025-05-04,855.0,862.0,840.55,846.75,7875811,INDUSINDBK,NSE,jugaad-data,1d
2025-05-05,846.75,851.25,821.9,831.8,10040705,INDUSINDBK,NSE,jugaad-data,1d
2025-05-06,827.0,842.0,816.1,833.8,9432595,INDUSINDBK,NSE,jugaad-data,1d
2025-05-07,835.0,844.25,816.0,826.8,13290700,INDUSINDBK,NSE,jugaad-data,1d
2025-05-08,805.5,826.45,805.5,818.2,5074137,INDUSINDBK,NSE,jugaad-data,1d
2025-05-11,835.0,838.0,786.0,788.5,14573162,INDUSINDBK,NSE,jugaad-data,1d
2025-05-12,794.0,804.0,769.05,770.1,10848937,INDUSINDBK,NSE,jugaad-data,1d
2025-05-13,775.0,786.4,764.55,781.35,9164606,INDUSINDBK,NSE,jugaad-data,1d
2025-05-14,778.0,782.65,757.85,780.5,7350633,INDUSINDBK,NSE,jugaad-data,1d
2025-05-15,750.0,785.5,750.0,780.2,27168178,INDUSINDBK,NSE,jugaad-data,1d
2025-05-18,779.9,791.95,770.3,784.05,7193105,INDUSINDBK,NSE,jugaad-data,1d
