date,open,high,low,close,volume,symbol,exchange,source,interval
2024-03-11,211.0,211.35,201.5,204.25,34719550,BEL,NSE,jugaad-data,1d
2024-03-12,204.1,205.6,188.2,190.3,41620003,BEL,NSE,jugaad-data,1d
2024-03-13,189.0,197.15,186.25,195.25,34622781,BEL,NSE,jugaad-data,1d
2024-03-14,196.75,196.75,179.1,188.85,88781999,BEL,NSE,jugaad-data,1d
2024-03-17,190.0,192.0,187.05,189.9,22999225,BEL,NSE,jugaad-data,1d
2024-03-18,190.0,192.45,184.55,185.4,27819341,BEL,NSE,jugaad-data,1d
2024-03-19,186.9,187.95,182.5,187.45,16235947,BEL,NSE,jugaad-data,1d
2024-03-20,190.0,197.5,190.0,196.85,43152810,BEL,NSE,jugaad-data,1d
2024-03-21,196.5,198.95,192.75,197.5,31321524,BEL,NSE,jugaad-data,1d
2024-03-25,197.0,200.5,195.95,199.4,25723863,BEL,NSE,jugaad-data,1d
2024-03-26,200.0,203.95,198.0,199.45,37817130,BEL,NSE,jugaad-data,1d
2024-03-27,200.5,202.45,199.0,201.5,17425093,BEL,NSE,jugaad-data,1d
2024-03-31,205.0,212.75,203.75,211.1,45840349,BEL,NSE,jugaad-data,1d
2024-04-01,213.75,222.65,212.6,221.0,93873385,BEL,NSE,jugaad-data,1d
2024-04-02,221.7,225.45,218.85,221.5,47658754,BEL,NSE,jugaad-data,1d
2024-04-03,223.5,223.9,218.25,220.3,18279026,BEL,NSE,jugaad-data,1d
2024-04-04,220.35,226.0,218.75,224.5,25365958,BEL,NSE,jugaad-data,1d
2024-04-07,225.55,225.7,222.1,223.55,16422350,BEL,NSE,jugaad-data,1d
2024-04-08,224.8,228.9,221.2,228.15,29048035,BEL,NSE,jugaad-data,1d
2024-04-09,229.0,232.85,226.5,228.75,37218693,BEL,NSE,jugaad-data,1d
2024-04-11,231.3,235.4,230.55,233.5,57174716,BEL,NSE,jugaad-data,1d
2024-04-14,230.0,238.0,226.0,234.45,51676313,BEL,NSE,jugaad-data,1d
2024-04-15,232.5,236.95,230.0,233.45,32508661,BEL,NSE,jugaad-data,1d
2024-04-17,235.6,237.4,229.2,231.15,18623078,BEL,NSE,jugaad-data,1d
2024-04-18,228.55,234.5,225.7,233.3,27227241,BEL,NSE,jugaad-data,1d
