date,open,high,low,close,volume,symbol,exchange,source,interval
2024-08-07,5235.0,5252.0,5146.9,5158.9,243559,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-08,5204.95,5246.65,5190.75,5207.2,333635,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-11,5214.8,5325.0,5185.0,5311.85,569618,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-12,5350.0,5407.3,5216.0,5245.5,1042924,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-13,5280.0,5297.6,4991.0,5072.45,2185163,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-15,5120.0,5138.95,5020.05,5128.1,679493,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-18,5149.0,5224.0,5107.55,5188.9,714915,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-19,5199.0,5350.0,5190.0,5244.4,962948,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-20,5244.4,5305.2,5215.0,5284.7,612911,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-21,5285.0,5383.0,5263.45,5329.95,761731,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-22,5330.0,5443.8,5315.0,5384.9,757678,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-25,5410.0,5425.0,5327.0,5343.75,553070,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-26,5354.0,5396.95,5326.0,5356.55,672259,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-27,5365.0,5383.2,5266.0,5311.4,688591,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-28,5300.0,5387.3,5290.9,5374.5,516725,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-29,5400.0,5518.0,5385.85,5455.4,1569946,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-01,5535.0,5629.05,5517.0,5578.2,1054947,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-02,5602.0,5699.0,5549.9,5646.5,805935,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-03,5605.0,5689.3,5605.0,5683.75,532554,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-04,5690.0,5799.0,5650.0,5734.2,817503,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-05,5720.0,5770.3,5649.7,5743.75,683920,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-08,5743.8,5770.35,5686.15,5745.3,469914,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-09,5797.0,5864.15,5658.25,5669.7,775935,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-10,5698.0,5708.7,5602.35,5654.45,592210,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-11,5700.0,5818.0,5655.0,5803.15,855863,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-12,5826.9,5847.1,5770.0,5795.8,332581,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-15,5780.0,5822.5,5727.0,5779.45,333195,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-16,5800.0,5984.95,5763.6,5961.2,1250736,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-17,5985.3,6145.95,5928.1,5964.75,1446956,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-18,6000.0,6060.0,5980.1,6006.05,532623,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-19,6048.75,6092.0,5985.75,6013.25,993542,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-22,6050.0,6210.0,6004.3,6190.55,887240,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-23,6191.0,6246.25,6110.3,6126.3,631130,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-24,6144.0,6168.4,6033.85,6088.3,341785,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-25,6005.6,6065.0,5904.1,6051.45,1255943,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-26,6068.1,6089.3,5940.5,5957.35,718197,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-29,5890.0,5890.0,5690.5,5712.4,1346723,HEROMOTOCO,NSE,jugaad-data,1d
2024-09-30,5712.4,5794.0,5665.0,5750.1,742940,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-02,5733.35,5733.35,5622.0,5662.75,1219791,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-03,5647.05,5649.95,5484.0,5520.85,943922,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-06,5569.95,5608.45,5436.1,5501.55,682783,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-07,5462.0,5545.0,5411.0,5529.85,473756,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-08,5541.05,5588.0,5530.0,5554.6,439340,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-09,5588.0,5594.95,5445.0,5456.1,579335,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-10,5460.5,5488.35,5440.0,5476.3,303034,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-13,5504.0,5575.0,5499.85,5555.35,407147,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-14,5565.0,5587.65,5464.0,5505.65,302887,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-15,5505.65,5519.0,5387.0,5398.2,504211,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-16,5363.05,5363.05,5100.0,5217.45,1947589,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-17,5217.45,5288.65,5146.05,5216.2,427617,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-20,5216.2,5253.85,5085.05,5242.25,740720,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-21,5263.0,5274.4,5155.0,5175.8,531833,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-22,5175.8,5280.0,5120.55,5145.7,411524,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-23,5160.05,5231.2,5093.6,5113.6,349453,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-24,5120.0,5144.7,4875.0,4973.3,709797,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-27,4973.3,5015.85,4896.05,4927.8,419927,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-28,4927.85,4959.95,4745.0,4787.45,953917,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-29,4745.0,5037.5,4740.1,4909.3,1039340,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-30,4937.0,5027.5,4919.95,4989.55,897452,HEROMOTOCO,NSE,jugaad-data,1d
2024-10-31,5039.7,5043.0,5010.15,5020.5,49631,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-03,5127.5,5127.5,4726.5,4806.05,1676556,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-04,4818.0,4878.3,4760.9,4820.7,673746,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-05,4858.0,4920.0,4841.0,4892.8,602657,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-06,4916.95,4916.95,4788.05,4816.0,373373,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-07,4830.0,4832.0,4735.95,4768.9,333494,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-10,4763.0,4786.15,4717.55,4757.5,424955,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-11,4757.5,4796.2,4702.8,4724.2,310558,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-12,4691.65,4696.75,4492.0,4519.6,1304908,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-13,4519.6,4630.0,4467.0,4604.0,889483,HEROMOTOCO,NSE,jugaad-data,1d
