date,open,high,low,close,volume,symbol,exchange,source,interval
2024-10-16,1249.45,1256.95,1224.4,1231.25,8459497,ICICIBANK,BSE,nse_dual_list,1d
2024-10-17,1227.95,1268.9,1225.25,1264.5,11018126,ICICIBANK,BSE,nse_dual_list,1d
2024-10-20,1264.5,1272.35,1250.55,1259.05,7742775,ICICIBANK,BSE,nse_dual_list,1d
2024-10-21,1266.6,1284.9,1259.75,1267.5,20090801,ICICIBANK,BSE,nse_dual_list,1d
2024-10-22,1261.0,1267.95,1243.05,1251.6,14055447,ICICIBANK,BSE,nse_dual_list,1d
2024-10-23,1250.25,1260.45,1241.05,1252.75,12223031,ICICIBANK,BSE,nse_dual_list,1d
2024-10-24,1247.25,1268.9,1234.2,1255.45,13546055,ICICIBANK,BSE,nse_dual_list,1d
2024-10-27,1285.5,1307.8,1280.6,1292.85,24096412,ICICIBANK,BSE,nse_dual_list,1d
2024-10-28,1301.35,1335.35,1299.25,1331.85,20656117,ICICIBANK,BSE,nse_dual_list,1d
2024-10-29,1324.0,1330.9,1305.6,1312.15,15055031,ICICIBANK,BSE,nse_dual_list,1d
2024-10-30,1307.25,1318.95,1288.55,1292.25,23497314,ICICIBANK,BSE,nse_dual_list,1d
2024-10-31,1289.95,1296.2,1286.25,1291.8,1007022,ICICIBANK,BSE,nse_dual_list,1d
2024-11-03,1290.1,1291.8,1270.05,1277.2,14309121,ICICIBANK,BSE,nse_dual_list,1d
2024-11-04,1273.0,1301.3,1263.1,1296.7,16431920,ICICIBANK,BSE,nse_dual_list,1d
2024-11-05,1300.25,1315.0,1292.7,1302.35,12037405,ICICIBANK,BSE,nse_dual_list,1d
2024-11-06,1297.15,1302.8,1275.25,1278.7,9909035,ICICIBANK,BSE,nse_dual_list,1d
2024-11-07,1270.0,1275.0,1252.7,1258.85,11195808,ICICIBANK,BSE,nse_dual_list,1d
2024-11-10,1262.0,1275.9,1246.65,1269.3,8387780,ICICIBANK,BSE,nse_dual_list,1d
2024-11-11,1276.15,1295.0,1264.5,1270.6,13486168,ICICIBANK,BSE,nse_dual_list,1d
2024-11-12,1270.6,1276.25,1250.0,1253.7,12260404,ICICIBANK,BSE,nse_dual_list,1d
2024-11-13,1253.75,1267.7,1243.05,1256.95,9506892,ICICIBANK,BSE,nse_dual_list,1d
2024-11-17,1260.0,1262.6,1249.4,1253.45,6195554,ICICIBANK,BSE,nse_dual_list,1d
2024-11-18,1257.05,1261.0,1240.85,1249.1,11537317,ICICIBANK,BSE,nse_dual_list,1d
2024-11-20,1248.55,1256.9,1232.55,1250.55,9593870,ICICIBANK,BSE,nse_dual_list,1d
2024-11-21,1258.0,1281.4,1256.0,1278.05,11604338,ICICIBANK,BSE,nse_dual_list,1d
2024-11-24,1296.0,1311.2,1290.0,1300.95,22717581,ICICIBANK,BSE,nse_dual_list,1d
2024-11-25,1310.6,1314.25,1302.45,1304.95,7646955,ICICIBANK,BSE,nse_dual_list,1d
2024-11-26,1298.5,1310.85,1297.85,1300.7,21938082,ICICIBANK,BSE,nse_dual_list,1d
2024-11-27,1301.05,1310.5,1282.3,1286.35,22803745,ICICIBANK,BSE,nse_dual_list,1d
2024-11-28,1283.1,1303.25,1283.1,1300.1,11397228,ICICIBANK,BSE,nse_dual_list,1d
2024-12-01,1299.9,1310.55,1289.15,1304.65,9626400,ICICIBANK,BSE,nse_dual_list,1d
2024-12-02,1303.95,1312.8,1296.1,1308.4,11509276,ICICIBANK,BSE,nse_dual_list,1d
2024-12-03,1302.6,1320.0,1301.7,1316.05,11570281,ICICIBANK,BSE,nse_dual_list,1d
2024-12-04,1316.25,1342.9,1308.6,1336.5,19210697,ICICIBANK,BSE,nse_dual_list,1d
2024-12-05,1342.5,1347.1,1326.7,1328.75,8942672,ICICIBANK,BSE,nse_dual_list,1d
2024-12-08,1322.1,1329.05,1320.25,1322.3,8000764,ICICIBANK,BSE,nse_dual_list,1d
2024-12-09,1319.0,1332.0,1315.25,1330.45,8218214,ICICIBANK,BSE,nse_dual_list,1d
2024-12-10,1324.7,1331.25,1316.0,1327.5,8138066,ICICIBANK,BSE,nse_dual_list,1d
2024-12-11,1321.55,1338.75,1321.55,1329.25,9076896,ICICIBANK,BSE,nse_dual_list,1d
2024-12-12,1325.35,1347.15,1313.5,1344.9,13536684,ICICIBANK,BSE,nse_dual_list,1d
2024-12-15,1344.9,1350.45,1340.05,1346.1,9071006,ICICIBANK,BSE,nse_dual_list,1d
2024-12-16,1342.0,1348.1,1326.05,1333.75,9879257,ICICIBANK,BSE,nse_dual_list,1d
2024-12-17,1325.25,1334.95,1307.45,1314.15,8510595,ICICIBANK,BSE,nse_dual_list,1d
2024-12-18,1286.0,1303.0,1284.45,1286.9,11517304,ICICIBANK,BSE,nse_dual_list,1d
2024-12-19,1283.95,1297.75,1272.4,1288.4,58491181,ICICIBANK,BSE,nse_dual_list,1d
2024-12-22,1294.65,1307.0,1287.05,1296.8,6827512,ICICIBANK,BSE,nse_dual_list,1d
2024-12-23,1296.8,1304.5,1290.25,1297.25,7138516,ICICIBANK,BSE,nse_dual_list,1d
2024-12-25,1307.0,1312.75,1289.2,1297.35,7338444,ICICIBANK,BSE,nse_dual_list,1d
2024-12-26,1298.55,1315.95,1298.55,1307.55,4756066,ICICIBANK,BSE,nse_dual_list,1d
2024-12-29,1304.95,1326.5,1289.45,1294.65,14207425,ICICIBANK,BSE,nse_dual_list,1d
2024-12-30,1286.9,1289.95,1280.1,1281.65,8449607,ICICIBANK,BSE,nse_dual_list,1d
2024-12-31,1281.65,1293.0,1267.1,1283.65,4705399,ICICIBANK,BSE,nse_dual_list,1d
2025-01-01,1285.1,1293.4,1278.4,1290.6,7433222,ICICIBANK,BSE,nse_dual_list,1d
2025-01-02,1286.2,1288.0,1262.25,1265.05,11194997,ICICIBANK,BSE,nse_dual_list,1d
2025-01-05,1268.05,1277.75,1257.0,1264.1,7504047,ICICIBANK,BSE,nse_dual_list,1d
2025-01-06,1266.5,1288.95,1266.5,1279.25,7539758,ICICIBANK,BSE,nse_dual_list,1d
2025-01-07,1280.55,1285.0,1252.35,1263.75,7566309,ICICIBANK,BSE,nse_dual_list,1d
2025-01-08,1258.0,1264.75,1248.1,1262.4,8684920,ICICIBANK,BSE,nse_dual_list,1d
2025-01-09,1259.0,1264.95,1243.1,1249.85,7854524,ICICIBANK,BSE,nse_dual_list,1d
2025-01-12,1234.9,1243.95,1224.9,1229.75,9669336,ICICIBANK,BSE,nse_dual_list,1d
2025-01-13,1233.35,1244.85,1227.45,1240.3,10342698,ICICIBANK,BSE,nse_dual_list,1d
2025-01-14,1234.0,1244.4,1230.0,1238.25,5355382,ICICIBANK,BSE,nse_dual_list,1d
2025-01-15,1245.1,1255.5,1239.65,1249.1,11895924,ICICIBANK,BSE,nse_dual_list,1d
2025-01-16,1243.35,1249.0,1218.0,1225.45,9790533,ICICIBANK,BSE,nse_dual_list,1d
2025-01-19,1223.9,1241.75,1215.25,1232.95,7676418,ICICIBANK,BSE,nse_dual_list,1d
2025-01-20,1236.95,1238.95,1192.7,1196.15,20520898,ICICIBANK,BSE,nse_dual_list,1d
2025-01-21,1201.0,1207.5,1191.8,1200.45,10377123,ICICIBANK,BSE,nse_dual_list,1d
2025-01-22,1197.25,1207.9,1186.0,1201.75,8770650,ICICIBANK,BSE,nse_dual_list,1d
2025-01-23,1203.1,1218.0,1202.0,1209.2,9216792,ICICIBANK,BSE,nse_dual_list,1d
2025-01-26,1195.0,1234.65,1193.1,1227.95,16164687,ICICIBANK,BSE,nse_dual_list,1d
2025-01-27,1247.35,1264.0,1236.0,1246.9,18066499,ICICIBANK,BSE,nse_dual_list,1d
2025-01-28,1252.0,1255.8,1243.05,1251.65,7666777,ICICIBANK,BSE,nse_dual_list,1d
2025-01-29,1250.0,1259.85,1239.5,1255.6,11921041,ICICIBANK,BSE,nse_dual_list,1d
2025-01-30,1254.5,1256.0,1239.1,1252.8,10195417,ICICIBANK,BSE,nse_dual_list,1d
2025-01-31,1251.15,1261.35,1233.8,1255.55,3011914,ICICIBANK,BSE,nse_dual_list,1d
2025-02-02,1246.85,1260.0,1237.8,1253.0,6176831,ICICIBANK,BSE,nse_dual_list,1d
2025-02-03,1262.8,1280.5,1260.0,1268.2,14839077,ICICIBANK,BSE,nse_dual_list,1d
2025-02-04,1270.2,1277.75,1265.15,1267.7,6840709,ICICIBANK,BSE,nse_dual_list,1d
2025-02-05,1275.0,1279.0,1263.2,1272.4,8396554,ICICIBANK,BSE,nse_dual_list,1d
2025-02-06,1272.0,1275.0,1249.55,1256.9,7382039,ICICIBANK,BSE,nse_dual_list,1d
2025-02-09,1257.2,1265.0,1249.35,1262.6,5740361,ICICIBANK,BSE,nse_dual_list,1d
2025-02-10,1255.85,1261.85,1248.4,1252.75,6586627,ICICIBANK,BSE,nse_dual_list,1d
2025-02-11,1257.2,1269.75,1244.65,1251.8,8809352,ICICIBANK,BSE,nse_dual_list,1d
2025-02-12,1252.55,1266.0,1245.9,1248.9,7263785,ICICIBANK,BSE,nse_dual_list,1d
2025-02-13,1252.1,1263.5,1244.45,1260.1,10368438,ICICIBANK,BSE,nse_dual_list,1d
2025-02-16,1251.15,1258.15,1233.25,1251.15,8386151,ICICIBANK,BSE,nse_dual_list,1d
2025-02-17,1252.9,1257.6,1237.05,1243.05,8135042,ICICIBANK,BSE,nse_dual_list,1d
2025-02-18,1234.85,1264.45,1230.25,1261.65,10683412,ICICIBANK,BSE,nse_dual_list,1d
2025-02-19,1255.35,1264.0,1246.75,1249.95,8398849,ICICIBANK,BSE,nse_dual_list,1d
2025-02-20,1241.1,1244.7,1224.55,1232.95,7786428,ICICIBANK,BSE,nse_dual_list,1d
2025-02-23,1226.7,1231.9,1210.25,1218.35,11522480,ICICIBANK,BSE,nse_dual_list,1d
2025-02-24,1226.6,1231.65,1221.0,1224.15,11059417,ICICIBANK,BSE,nse_dual_list,1d
2025-02-26,1225.15,1234.85,1218.45,1222.45,12008162,ICICIBANK,BSE,nse_dual_list,1d
2025-02-27,1216.0,1225.0,1200.1,1204.1,20215075,ICICIBANK,BSE,nse_dual_list,1d
2025-03-02,1210.5,1217.0,1204.15,1206.2,8158881,ICICIBANK,BSE,nse_dual_list,1d
2025-03-03,1207.15,1216.65,1206.25,1210.4,9574490,ICICIBANK,BSE,nse_dual_list,1d
2025-03-04,1217.0,1225.95,1211.3,1215.7,9052846,ICICIBANK,BSE,nse_dual_list,1d
2025-03-05,1227.95,1227.95,1209.0,1218.05,11949475,ICICIBANK,BSE,nse_dual_list,1d
2025-03-06,1211.1,1217.85,1206.3,1214.55,6620284,ICICIBANK,BSE,nse_dual_list,1d
2025-03-09,1208.0,1225.8,1208.0,1214.85,7363437,ICICIBANK,BSE,nse_dual_list,1d
2025-03-10,1217.2,1248.0,1217.2,1245.4,10927950,ICICIBANK,BSE,nse_dual_list,1d
2025-03-11,1246.95,1251.95,1235.3,1243.95,11548372,ICICIBANK,BSE,nse_dual_list,1d
2025-03-12,1251.05,1255.6,1245.3,1250.05,8132940,ICICIBANK,BSE,nse_dual_list,1d
