date,open,high,low,close,volume,symbol,exchange,source,interval
2023-05-16,1650.0,1650.0,1625.35,1638.45,15233434,HDFCBANK,BSE,nse_dual_list,1d
2023-05-17,1648.0,1653.95,1640.0,1645.0,24823471,HDFCBANK,BSE,nse_dual_list,1d
2023-05-18,1648.0,1650.0,1631.55,1646.9,15230166,HDFCBANK,BSE,nse_dual_list,1d
2023-05-21,1645.0,1652.9,1632.7,1641.05,14167016,HDFCBANK,BSE,nse_dual_list,1d
2023-05-22,1649.0,1649.6,1633.45,1637.2,11235037,HDFCBANK,BSE,nse_dual_list,1d
2023-05-23,1627.55,1634.75,1613.6,1615.8,16794056,HDFCBANK,BSE,nse_dual_list,1d
2023-05-24,1615.7,1620.05,1597.35,1609.6,14888465,HDFCBANK,BSE,nse_dual_list,1d
2023-05-25,1619.0,1619.0,1602.25,1615.8,13317533,HDFCBANK,BSE,nse_dual_list,1d
2023-05-28,1628.5,1641.0,1624.85,1635.5,10908146,HDFCBANK,BSE,nse_dual_list,1d
2023-05-29,1633.6,1642.65,1628.55,1636.75,18562964,HDFCBANK,BSE,nse_dual_list,1d
2023-05-30,1629.9,1634.95,1604.65,1610.85,21667135,HDFCBANK,BSE,nse_dual_list,1d
2023-05-31,1619.9,1619.9,1600.0,1604.0,25183469,HDFCBANK,BSE,nse_dual_list,1d
2023-06-01,1612.45,1614.8,1601.0,1606.5,8929855,HDFCBANK,BSE,nse_dual_list,1d
2023-06-04,1614.5,1616.5,1602.45,1604.4,9348621,HDFCBANK,BSE,nse_dual_list,1d
2023-06-05,1607.65,1609.85,1592.25,1599.4,16091426,HDFCBANK,BSE,nse_dual_list,1d
2023-06-06,1603.45,1612.55,1596.0,1607.7,12474513,HDFCBANK,BSE,nse_dual_list,1d
2023-06-07,1603.25,1626.0,1603.25,1608.7,18697761,HDFCBANK,BSE,nse_dual_list,1d
2023-06-08,1615.9,1618.5,1607.0,1610.6,9106289,HDFCBANK,BSE,nse_dual_list,1d
2023-06-11,1612.55,1615.8,1599.45,1600.8,6704146,HDFCBANK,BSE,nse_dual_list,1d
2023-06-12,1590.1,1609.0,1590.1,1603.5,13963054,HDFCBANK,BSE,nse_dual_list,1d
2023-06-13,1610.45,1612.0,1600.2,1601.75,10056984,HDFCBANK,BSE,nse_dual_list,1d
2023-06-14,1604.0,1605.95,1579.0,1582.05,17688738,HDFCBANK,BSE,nse_dual_list,1d
2023-06-15,1587.15,1609.2,1584.0,1602.75,7889636,HDFCBANK,BSE,nse_dual_list,1d
2023-06-18,1611.0,1614.25,1598.35,1604.15,12414573,HDFCBANK,BSE,nse_dual_list,1d
2023-06-19,1604.15,1611.0,1590.65,1607.5,10002813,HDFCBANK,BSE,nse_dual_list,1d
2023-06-20,1616.0,1637.25,1611.0,1635.6,12154473,HDFCBANK,BSE,nse_dual_list,1d
