date,open,high,low,close,volume,symbol,exchange,source,interval
2025-10-20,290.75,292.0,287.1000061035156,287.70001220703125,222125,POWERGRID,BSE,yfinance,1d
2025-10-21,287.70001220703125,287.70001220703125,287.70001220703125,287.70001220703125,0,POWERGRID,BSE,yfinance,1d
2025-10-23,286.95001220703125,291.20001220703125,286.95001220703125,289.6499938964844,1099767,POWERGRID,BSE,yfinance,1d
2025-10-24,289.6499938964844,290.70001220703125,286.5,288.54998779296875,4596893,POWERGRID,BSE,yfinance,1d
2025-10-27,288.6000061035156,292.70001220703125,288.3500061035156,291.1000061035156,277682,POWERGRID,BSE,yfinance,1d
2025-10-28,290.79998779296875,292.6499938964844,286.8999938964844,288.3999938964844,774898,POWERGRID,BSE,yfinance,1d
2025-10-29,288.6499938964844,296.70001220703125,288.6499938964844,295.8500061035156,545231,POWERGRID,BSE,yfinance,1d
2025-10-30,296.0,296.1000061035156,291.0,291.54998779296875,402519,POWERGRID,BSE,yfinance,1d
2025-10-31,291.29998779296875,291.6000061035156,286.79998779296875,288.1499938964844,264940,POWERGRID,BSE,yfinance,1d
2025-11-03,288.54998779296875,290.25,287.1499938964844,288.0,230787,POWERGRID,BSE,yfinance,1d
2025-11-04,284.0,284.8500061035156,278.1000061035156,279.0,1200775,POWERGRID,BSE,yfinance,1d
2025-11-06,278.75,278.75,269.8500061035156,270.20001220703125,770181,POWERGRID,BSE,yfinance,1d
2025-11-07,270.20001220703125,272.45001220703125,268.8500061035156,272.0,319150,POWERGRID,BSE,yfinance,1d
2025-11-10,268.8999938964844,270.5,266.54998779296875,268.29998779296875,984223,POWERGRID,BSE,yfinance,1d
2025-11-11,268.5,269.1000061035156,264.6000061035156,267.70001220703125,269303,POWERGRID,BSE,yfinance,1d
2025-11-12,268.45001220703125,270.3999938964844,266.6499938964844,267.0,413806,POWERGRID,BSE,yfinance,1d
2025-11-13,267.0,270.45001220703125,265.8999938964844,269.95001220703125,550855,POWERGRID,BSE,yfinance,1d
2025-11-14,268.54998779296875,272.29998779296875,268.54998779296875,271.29998779296875,243008,POWERGRID,BSE,yfinance,1d
2025-11-17,272.8999938964844,273.95001220703125,270.1000061035156,273.54998779296875,275476,POWERGRID,BSE,yfinance,1d
2025-11-18,273.5,276.75,272.29998779296875,274.20001220703125,491786,POWERGRID,BSE,yfinance,1d
2025-11-19,274.6499938964844,275.70001220703125,272.5,275.25,742212,POWERGRID,BSE,yfinance,1d
2025-11-20,275.95001220703125,278.95001220703125,274.5,277.29998779296875,1091074,POWERGRID,BSE,yfinance,1d
2025-11-21,276.5,278.8999938964844,275.29998779296875,277.6499938964844,587003,POWERGRID,BSE,yfinance,1d
2025-11-24,277.6499938964844,279.0,272.54998779296875,276.3999938964844,470334,POWERGRID,BSE,yfinance,1d
2025-11-25,275.0,276.5,272.6000061035156,273.6499938964844,803747,POWERGRID,BSE,yfinance,1d
2025-11-26,274.54998779296875,276.8999938964844,273.3999938964844,275.04998779296875,390149,POWERGRID,BSE,yfinance,1d
2025-11-27,275.6499938964844,276.45001220703125,273.29998779296875,273.70001220703125,406698,POWERGRID,BSE,yfinance,1d
2025-11-28,273.3999938964844,273.75,269.6000061035156,269.8999938964844,210049,POWERGRID,BSE,yfinance,1d
2025-12-01,270.45001220703125,272.20001220703125,268.79998779296875,269.6499938964844,185537,POWERGRID,BSE,yfinance,1d
