date,open,high,low,close,volume,symbol,exchange,source,interval
2025-07-22,3476.2,3490.0,3458.6,3484.9,1192261,LT,BSE,nse_dual_list,1d
2025-07-23,3484.9,3493.4,3461.0,3477.5,1083671,LT,BSE,nse_dual_list,1d
2025-07-24,3470.0,3477.0,3437.4,3442.9,1338744,LT,BSE,nse_dual_list,1d
2025-07-27,3430.1,3446.1,3405.1,3422.2,2256080,LT,BSE,nse_dual_list,1d
2025-07-28,3418.0,3504.3,3406.5,3495.6,1241060,LT,BSE,nse_dual_list,1d
2025-07-29,3622.0,3685.3,3590.0,3665.1,8760659,LT,BSE,nse_dual_list,1d
2025-07-30,3625.0,3662.9,3621.0,3636.5,1927627,LT,BSE,nse_dual_list,1d
2025-07-31,3636.0,3636.0,3578.1,3587.3,1205945,LT,BSE,nse_dual_list,1d
2025-08-03,3595.2,3636.8,3577.0,3631.1,1033049,LT,BSE,nse_dual_list,1d
2025-08-04,3630.0,3657.7,3608.3,3652.6,1158433,LT,BSE,nse_dual_list,1d
2025-08-05,3650.0,3671.0,3622.2,3628.4,931383,LT,BSE,nse_dual_list,1d
2025-08-06,3610.3,3649.0,3599.2,3641.6,1211790,LT,BSE,nse_dual_list,1d
2025-08-07,3641.6,3662.3,3600.0,3607.6,1337067,LT,BSE,nse_dual_list,1d
2025-08-10,3610.0,3676.9,3600.0,3668.4,1822410,LT,BSE,nse_dual_list,1d
2025-08-11,3680.0,3727.9,3673.1,3686.1,2280103,LT,BSE,nse_dual_list,1d
2025-08-12,3696.0,3716.0,3681.3,3693.7,1227196,LT,BSE,nse_dual_list,1d
2025-08-13,3700.0,3708.5,3641.7,3677.0,1769702,LT,BSE,nse_dual_list,1d
2025-08-17,3699.0,3701.5,3621.7,3635.1,1950151,LT,BSE,nse_dual_list,1d
2025-08-18,3648.9,3654.0,3608.2,3613.0,1352944,LT,BSE,nse_dual_list,1d
2025-08-19,3613.5,3619.9,3580.0,3592.3,1325096,LT,BSE,nse_dual_list,1d
2025-08-20,3599.0,3648.0,3588.0,3612.6,1624009,LT,BSE,nse_dual_list,1d
2025-08-21,3610.0,3634.5,3582.0,3595.8,1060447,LT,BSE,nse_dual_list,1d
2025-08-24,3616.0,3617.9,3584.3,3603.1,980393,LT,BSE,nse_dual_list,1d
2025-08-25,3599.0,3600.0,3531.0,3541.3,1787363,LT,BSE,nse_dual_list,1d
2025-08-27,3540.0,3576.9,3537.2,3560.1,1695226,LT,BSE,nse_dual_list,1d
2025-08-28,3575.6,3615.0,3540.2,3601.0,1678055,LT,BSE,nse_dual_list,1d
2025-08-31,3601.0,3628.6,3581.9,3598.4,1094155,LT,BSE,nse_dual_list,1d
2025-09-01,3598.4,3619.9,3560.0,3574.9,1230950,LT,BSE,nse_dual_list,1d
2025-09-02,3594.0,3606.3,3560.0,3600.8,1314831,LT,BSE,nse_dual_list,1d
2025-09-03,3622.9,3624.9,3572.5,3592.6,1434998,LT,BSE,nse_dual_list,1d
2025-09-04,3592.8,3609.1,3549.1,3553.6,830812,LT,BSE,nse_dual_list,1d
2025-09-07,3570.0,3579.9,3525.0,3529.6,1039999,LT,BSE,nse_dual_list,1d
2025-09-08,3547.2,3550.0,3516.4,3525.0,1522116,LT,BSE,nse_dual_list,1d
2025-09-09,3559.0,3577.4,3541.1,3550.0,1136732,LT,BSE,nse_dual_list,1d
2025-09-10,3548.0,3564.7,3533.0,3539.7,1177793,LT,BSE,nse_dual_list,1d
2025-09-11,3556.4,3595.4,3548.1,3579.8,1146873,LT,BSE,nse_dual_list,1d
2025-09-14,3581.0,3607.0,3575.5,3586.2,1177076,LT,BSE,nse_dual_list,1d
2025-09-15,3603.9,3674.0,3593.1,3667.8,2928060,LT,BSE,nse_dual_list,1d
2025-09-16,3672.0,3704.0,3662.7,3685.5,1610471,LT,BSE,nse_dual_list,1d
2025-09-17,3691.0,3700.0,3672.5,3686.0,1270148,LT,BSE,nse_dual_list,1d
2025-09-18,3679.0,3705.0,3671.0,3675.4,2227521,LT,BSE,nse_dual_list,1d
2025-09-21,3693.6,3693.6,3633.9,3644.5,839430,LT,BSE,nse_dual_list,1d
2025-09-22,3646.9,3673.5,3613.2,3657.6,1262120,LT,BSE,nse_dual_list,1d
2025-09-23,3657.6,3709.2,3637.1,3673.8,1745130,LT,BSE,nse_dual_list,1d
2025-09-24,3684.0,3704.0,3635.7,3644.4,1999071,LT,BSE,nse_dual_list,1d
2025-09-25,3664.0,3794.9,3661.0,3729.5,5870301,LT,BSE,nse_dual_list,1d
