date,open,high,low,close,volume,symbol,exchange,source,interval
2023-08-10,218.89999389648438,220.85000610351562,216.5,217.39999389648438,344872,NTPC,BSE,yfinance,1d
2023-08-11,215.75,216.4499969482422,212.8000030517578,213.0,782637,NTPC,BSE,yfinance,1d
2023-08-14,213.0,214.0,211.85000610351562,212.85000610351562,1223718,NTPC,BSE,yfinance,1d
2023-08-16,212.85000610351562,217.85000610351562,212.10000610351562,217.39999389648438,275758,NTPC,BSE,yfinance,1d
2023-08-17,219.60000610351562,219.75,215.3000030517578,215.75,1228087,NTPC,BSE,yfinance,1d
2023-08-18,215.75,216.64999389648438,213.25,215.14999389648438,1407550,NTPC,BSE,yfinance,1d
2023-08-21,216.75,219.75,215.60000610351562,218.64999389648438,1538733,NTPC,BSE,yfinance,1d
2023-08-22,219.5,222.25,218.85000610351562,221.5500030517578,1584686,NTPC,BSE,yfinance,1d
2023-08-23,222.8000030517578,222.8000030517578,221.0,221.5,607183,NTPC,BSE,yfinance,1d
2023-08-24,221.6999969482422,222.35000610351562,219.6999969482422,220.75,597629,NTPC,BSE,yfinance,1d
2023-08-25,220.8000030517578,221.3000030517578,217.14999389648438,217.85000610351562,1067790,NTPC,BSE,yfinance,1d
2023-08-28,217.3000030517578,219.25,217.3000030517578,218.5500030517578,213829,NTPC,BSE,yfinance,1d
2023-08-29,218.64999389648438,221.5500030517578,218.39999389648438,221.14999389648438,163414,NTPC,BSE,yfinance,1d
2023-08-30,221.8000030517578,222.0,219.8000030517578,220.35000610351562,294556,NTPC,BSE,yfinance,1d
2023-08-31,221.9499969482422,221.9499969482422,219.0500030517578,219.9499969482422,141023,NTPC,BSE,yfinance,1d
2023-09-01,218.0,231.4499969482422,216.5500030517578,230.60000610351562,2117280,NTPC,BSE,yfinance,1d
2023-09-04,233.25,236.39999389648438,230.5500030517578,235.85000610351562,673277,NTPC,BSE,yfinance,1d
2023-09-05,236.0500030517578,236.9499969482422,231.64999389648438,234.60000610351562,894652,NTPC,BSE,yfinance,1d
2023-09-06,234.64999389648438,235.89999389648438,228.5,231.89999389648438,462033,NTPC,BSE,yfinance,1d
2023-09-07,233.0,237.75,229.4499969482422,234.14999389648438,956010,NTPC,BSE,yfinance,1d
2023-09-08,235.60000610351562,243.6999969482422,235.14999389648438,240.35000610351562,1644155,NTPC,BSE,yfinance,1d
2023-09-11,243.9499969482422,244.0,238.25,242.9499969482422,809602,NTPC,BSE,yfinance,1d
2023-09-12,244.9499969482422,244.9499969482422,234.0,234.89999389648438,667785,NTPC,BSE,yfinance,1d
2023-09-13,235.75,238.3000030517578,233.25,237.1999969482422,319609,NTPC,BSE,yfinance,1d
2023-09-14,238.75,239.1999969482422,236.0500030517578,238.0,432474,NTPC,BSE,yfinance,1d
2023-09-15,236.75,239.5,235.60000610351562,236.35000610351562,398556,NTPC,BSE,yfinance,1d
2023-09-18,236.5500030517578,242.0,236.10000610351562,241.25,1560417,NTPC,BSE,yfinance,1d
2023-09-20,241.3000030517578,245.89999389648438,240.3000030517578,241.60000610351562,1247829,NTPC,BSE,yfinance,1d
2023-09-21,240.60000610351562,242.85000610351562,237.10000610351562,238.9499969482422,1025320,NTPC,BSE,yfinance,1d
2023-09-22,238.89999389648438,239.1999969482422,236.0,237.9499969482422,314652,NTPC,BSE,yfinance,1d
2023-09-25,238.14999389648438,240.10000610351562,236.9499969482422,239.60000610351562,810337,NTPC,BSE,yfinance,1d
2023-09-26,239.8000030517578,243.1999969482422,239.1999969482422,240.1999969482422,287273,NTPC,BSE,yfinance,1d
2023-09-27,240.39999389648438,240.4499969482422,237.89999389648438,239.35000610351562,283579,NTPC,BSE,yfinance,1d
2023-09-28,239.9499969482422,241.1999969482422,235.6999969482422,237.8000030517578,1039765,NTPC,BSE,yfinance,1d
2023-09-29,239.1999969482422,251.5,239.1999969482422,245.64999389648438,1915914,NTPC,BSE,yfinance,1d
2023-10-03,245.64999389648438,246.6999969482422,240.64999389648438,241.14999389648438,808347,NTPC,BSE,yfinance,1d
