date,open,high,low,close,volume,symbol,exchange,source,interval
2023-02-03,8925.0,8961.0498046875,8850.0,8943.099609375,5035,MARUTI,BSE,yfinance,1d
2023-02-06,8910.0,8935.0498046875,8820.0498046875,8907.7998046875,6394,MARUTI,BSE,yfinance,1d
2023-02-07,8910.0,8928.0,8741.0,8754.150390625,6268,MARUTI,BSE,yfinance,1d
2023-02-08,8790.0,8853.7998046875,8676.25,8831.400390625,5747,MARUTI,BSE,yfinance,1d
2023-02-09,8831.400390625,8831.9501953125,8700.0,8802.099609375,9891,MARUTI,BSE,yfinance,1d
2023-02-10,8790.0,8874.0,8775.0,8814.25,10436,MARUTI,BSE,yfinance,1d
2023-02-13,8808.9501953125,8861.2001953125,8752.5,8809.4501953125,9512,MARUTI,BSE,yfinance,1d
2023-02-14,8801.0498046875,8847.0,8765.0,8774.599609375,3955,MARUTI,BSE,yfinance,1d
2023-02-15,8798.9501953125,8895.900390625,8739.25,8845.5498046875,11155,MARUTI,BSE,yfinance,1d
2023-02-16,8878.0,8883.349609375,8789.099609375,8803.849609375,5895,MARUTI,BSE,yfinance,1d
2023-02-17,8730.0498046875,8873.900390625,8730.0498046875,8807.0498046875,4221,MARUTI,BSE,yfinance,1d
2023-02-20,8807.0498046875,8850.0,8675.0498046875,8690.349609375,7057,MARUTI,BSE,yfinance,1d
2023-02-21,8660.0498046875,8717.2001953125,8642.7998046875,8668.599609375,3883,MARUTI,BSE,yfinance,1d
2023-02-22,8675.0,8717.349609375,8588.599609375,8654.7998046875,5454,MARUTI,BSE,yfinance,1d
2023-02-23,8667.0498046875,8749.5,8616.650390625,8745.0498046875,99705,MARUTI,BSE,yfinance,1d
2023-02-24,8710.099609375,8736.0,8612.0,8659.5,5462,MARUTI,BSE,yfinance,1d
2023-02-27,8650.0,8650.0,8534.2001953125,8634.150390625,5018,MARUTI,BSE,yfinance,1d
2023-02-28,8663.9501953125,8706.7998046875,8609.900390625,8625.7998046875,6311,MARUTI,BSE,yfinance,1d
2023-03-01,8630.0498046875,8775.0,8620.099609375,8763.599609375,7748,MARUTI,BSE,yfinance,1d
2023-03-02,8764.0,8769.400390625,8516.9501953125,8551.099609375,8874,MARUTI,BSE,yfinance,1d
2023-03-03,8590.0,8628.150390625,8552.0,8596.599609375,7220,MARUTI,BSE,yfinance,1d
