date,open,high,low,close,volume,symbol,exchange,source,interval
2023-11-12,653.0,654.0,649.3,653.25,3279829,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-14,660.0,673.5,656.55,671.55,11324434,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-15,674.0,685.5,670.9,680.4,17501373,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-16,682.5,687.65,679.6,681.55,9563220,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-19,682.0,686.75,670.7,674.3,8324354,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-20,677.0,683.3,675.0,681.7,7291057,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-21,683.95,687.35,676.05,681.2,9279642,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-22,683.2,685.9,677.05,679.95,5885370,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-23,681.4,681.95,671.25,673.7,6951690,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-27,677.45,699.45,674.25,697.5,16015860,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-28,702.75,714.4,694.35,712.35,16122864,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-29,716.3,717.25,697.0,706.4,24275245,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-30,708.0,711.0,703.0,705.45,10565415,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-03,716.0,717.0,704.8,705.6,9348036,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-04,705.9,714.9,705.0,708.95,9601509,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-05,709.05,724.8,709.0,722.45,12148825,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-06,725.0,727.5,716.0,721.95,10451801,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-07,722.05,727.6,707.5,714.55,8557203,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-10,717.8,726.5,716.55,720.8,6403209,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-11,724.8,724.8,713.0,715.4,6461539,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-12,716.0,721.45,713.5,720.3,5807736,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-13,724.0,724.7,718.6,719.75,6732352,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-14,723.9,734.0,721.25,732.4,12082079,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-17,732.9,734.75,728.1,730.8,5450397,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-18,732.6,732.6,726.0,728.95,4511101,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-19,730.95,733.0,703.05,705.25,8107602,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-20,703.0,711.9,696.25,708.85,7702232,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-21,716.8,731.0,712.0,724.7,12062238,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-25,727.4,727.5,716.6,719.55,7229143,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-26,728.0,741.85,725.15,740.9,15052800,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-27,742.65,757.95,739.05,753.9,14906199,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-28,755.0,802.9,754.0,779.95,41170191,TATAMOTORS,BSE,nse_dual_list,1d
2023-12-31,785.0,798.7,781.05,790.6,12570717,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-01,800.5,804.0,779.0,784.4,13791090,TATAMOTORS,BSE,nse_dual_list,1d
