date,open,high,low,close,volume,symbol,exchange,source,interval
2024-03-18,58072.8515625,58563.1484375,57808.69921875,58422.0,242400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-19,58403.55078125,58403.94921875,57319.25,57402.69921875,249300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-20,57583.3515625,57798.0,56678.8984375,57581.44921875,238100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-21,58110.1015625,58986.5,58075.5,58918.30078125,277500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-22,58987.1015625,59326.25,58644.30078125,59188.8984375,240000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-26,59000.05078125,59858.55078125,58991.80078125,59801.5,271600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-27,60098.1015625,60352.25,59833.25,59911.69921875,300600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-28,60079.69921875,60842.3515625,60026.0,60624.30078125,231000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-01,61107.05078125,61755.3515625,61068.3515625,61634.6015625,316600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-02,61882.6484375,62296.8515625,61722.80078125,62254.1015625,445300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-03,62180.8515625,62480.8984375,61983.55078125,62423.75,445800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-04,62882.1484375,62951.0,62005.55078125,62158.94921875,422800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-05,62209.6484375,62734.75,62019.30078125,62696.1015625,406800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-08,63097.5,63242.8515625,62861.3515625,62993.6015625,366400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-09,63240.0,63256.5,62500.1484375,62794.05078125,347200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
